0, 4.935897435897434
0.005469462169553324, 5.1068376068376065
0.009818636072054479, 5.271372467553023
0.016408386508659972, 5.512820512820513
0.022858868232614793, 5.728006561339894
0.02734731084776662, 5.8760683760683765
0.037374658158614404, 6.196581196581194
0.04353240702374703, 6.383323081239748
0.04957544143961645, 6.556091608817944
0.0543462580837239, 6.673580834460463
0.061075660893345485, 6.837606837606836
0.0756608933454877, 7.222222222222221
0.08169894017660653, 7.353251172695616
0.09028641013599992, 7.5504764362087595
0.09728360788069082, 7.700936946517755
0.10428080562538172, 7.84258670622307
0.11127800337007263, 7.976103465371142
0.11827520111476353, 8.1258862256337
0.12527239885945443, 8.256014234549589
0.13226959660414536, 8.384108993326166
0.13926679434883624, 8.50813725182412
0.14626399209352717, 8.628099010043453
0.15326118983821804, 8.751449518494972
0.16025838758290897, 8.855823025646258
0.1672555853275999, 8.94935253205455
0.17425278307229078, 9.074736290645381
0.1812499808169817, 9.177754297703792
0.18824717856167258, 9.278739054622893
0.19524437630636352, 9.376335061309808
0.2022415740510544, 9.471220067810977
0.20923877179574532, 9.562716324079961
0.21623596954043625, 9.653534830302506
0.22323316728512713, 9.741642336339305
0.23023036502981806, 9.819583591679551
0.2377223141301942, 9.914820024130723
0.24430264357338197, 9.978632478632477
0.2506836827711941, 10.064102564102564
0.2582191560085817, 10.142192613783521
0.26521635375327257, 10.216745118891584
0.27221355149796345, 10.28790887376746
0.27921074924265443, 10.357717128550462
0.2862079469873453, 10.42616988324059
0.2932051447320362, 10.49191163774497
0.30020234247672706, 10.554264642017166
0.30719954022141804, 10.6172953963358
0.3141967379661089, 10.676259650375812
0.3211939357107998, 10.735223904415822
0.3281911334554908, 10.790121658177213
0.33518833120018166, 10.845019411938603
0.34218552894487253, 10.90262816588574
0.34731084776663623, 10.940170940170939
0.3536918869644484, 10.982905982905983
0.36098450319051956, 11.025641025641026
0.36890210215187424, 11.085620678423709
0.3758992998965651, 11.130352181488544
0.382896497641256, 11.174405934506943
0.389893695385947, 11.218459687525343
0.39689089313063786, 11.257769190218685
0.40388809087532873, 11.297756442958462
0.4108852886200197, 11.336388195605366
0.4178824863647106, 11.37298669811296
0.42487968410940147, 11.406196450388368
0.43187688185409234, 11.434952416644336
0.4384685505925251, 11.474358974358974
0.4458712773434742, 11.502436956982411
0.4528684750881651, 11.502998521306601
0.45986567283285606, 11.544815699171759
0.46686287057754694, 11.585122462647714
0.4738600683222378, 11.609521464319442
0.4808572660669287, 11.631209465805426
0.4878544638116197, 11.654930717430716
0.49485166155631055, 11.674585468777387
0.5018488593010014, 11.69356247007762
0.5088460570456924, 11.711861721331417
0.5158432547903833, 11.728127722445905
0.5228404525350742, 11.743038223467515
0.529837650279765, 11.756593224396255
0.536834848024456, 11.769470475278556
0.5438320457691469, 11.77963672597511
0.5508292435138378, 11.789802976671663
0.5578264412585288, 11.79725822718247
0.5648236390032196, 11.804035727646838
0.5718208367479105, 11.810813228111208
0.5788180344926014, 11.811490978157645
0.5858152322372924, 11.815557478436265
0.5928124299819832, 11.81894622866845
0.5998096277266741, 11.81487972838983
0.6068068254713651, 11.811490978157645
0.613804023216056, 11.809457728018334
0.6208012209607469, 11.804035727646838
0.6277984187054377, 11.795902727089596
0.6347956164501287, 11.787091976485915
0.6417928141948196, 11.776247975742924
0.6487900119395105, 11.763370724860623
0.6557872096842015, 11.749137973885448
0.6627844074288923, 11.732194222724525
0.6697816051735832, 11.71389497147073
0.6767788029182741, 11.692884720031184
0.6837760006629651, 11.670518968498765
0.6907731984076559, 11.6454422167806
0.6977703961523468, 11.618332214923123
0.7047675938970378, 11.589188962926336
0.7117647916417287, 11.5573347107438
0.7187619893864196, 11.522091708329082
0.7257591871311104, 11.485493205821488
0.7327563848758014, 11.444150452988836
0.7397535826204923, 11.400774450016874
0.7467507803651832, 11.355365196905602
0.7537479781098742, 11.305211693469268
0.760745175854565, 11.252347189847189
0.7677423735992559, 11.194060685853614
0.7747395713439468, 11.133063181674292
0.7817367690886378, 11.067321427169912
0.7876025524156791, 11.004273504273502
0.7948951686417502, 10.940170940170939
0.8027283623227105, 10.85495974595301
0.8097255600674014, 10.756234155855367
0.8167227578120922, 10.664060149539946
0.8237199555567831, 10.560364392435098
0.8307171533014741, 10.449213384819444
0.837714351046165, 10.328573876553675
0.8443934943479154, 10.19889366677561
0.8507545832067253, 10.046833182249848
0.8567976176225948, 9.886379624033946
0.8622045431525831, 9.723088928818095
0.8669753597966906, 9.558940288106953
0.8707920131119765, 9.40940926357593
0.8746086664272625, 9.269250553972775
0.8819239186148939, 8.840573649601428
0.8844683541584178, 8.674694325735992
0.8863766808160609, 8.497632126104348
0.8893663925797015, 8.30305008777231
0.8919956426413429, 8.150962977351867
0.8933454876937099, 7.9914529914529915
0.8960802187784866, 7.799145299145298
0.8980538225068762, 7.596079332190444
0.900325639956451, 7.416088284143839
0.9035516207348475, 7.226511914011914
0.9060960562783715, 7.069951653284987
0.908958546264836, 6.904445091945091
0.912139090694241, 6.741920630809519
0.9156376895665865, 6.571692410812782
0.9194543428818724, 6.41140452483045
0.9229529417542179, 6.27522194883306
0.9270738377392891, 6.13247863247863
0.9307201458523244, 6.0042735042735025
0.9352780309936188, 5.854700854700853
0.9398098272300641, 5.704708903493625
0.9448986983171122, 5.53789767331434
0.94998756940416, 5.369222630507352
0.9547583860482673, 5.217854419243309
0.9592111482494343, 5.048513729069285
0.9636639104506013, 4.874912895746229
0.9677986182088278, 4.699181990848658
0.9712972170811731, 4.533675429508762
0.9741597070676378, 4.386061469394802
0.9772105742935278, 4.209401709401709
0.9799453053783043, 4.05982905982906
0.9827471770270311, 3.914889637111859
0.9856096670134955, 3.752365175976287
0.9884721569999599, 3.5823854643299082
0.991652701429365, 3.3870579009467896
0.9954421148587054, 3.1410256410256405
1, 2.948717948717949
